,0,1,2,3,4,5,6,7,8,9,anomaly
959,-0.1552731998618628,1.18460905163658,-0.028289895240909,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-0.6914656273656832,2.4144439679785683,-0.1794602620636803,-0.7007597819199648,0.0
960,-0.5519158801961638,1.4186227191316454,-0.2104790189540867,-0.0614006444954018,0.295823839338565,-0.420487347915062,-0.6914656273656832,2.4144439679785683,-0.4199225671047332,-0.7007597819199648,0.0
961,0.1415810077181322,1.3006489604635416,-0.1377830997499297,-0.0614006444954018,0.5274481497208258,-0.420487347915062,-0.6914656273656832,-0.4882788851854228,-0.2996914145842068,-0.2538231714070177,0.0
962,0.5046078546558579,0.8270833948535522,0.2319876086660504,-0.0614006444954018,0.9906967704853472,-0.420487347915062,-0.6914656273656832,-0.4882788851854228,0.5419266530594786,-0.3815193458392883,0.0
963,0.7714218782866521,1.8732212796751024,0.0411129190078525,-0.0614006444954018,1.5697575464409992,-0.420487347915062,-0.6914656273656832,-0.4882788851854228,0.5419266530594786,0.0015691774575234,0.0
964,1.7511296228863855,2.0585606804221728,-0.6835984744007735,-0.0614006444954018,1.8013818568232602,-0.420487347915062,-0.513280927882675,0.9630825413965728,0.5419266530594786,0.8315943112672823,0.0
965,-0.4817460640314339,0.1825320541964514,1.2880058831748769,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-1.083471966228301,-0.4882788851854228,0.0008864667171094,-0.317671258623153,0.0
966,-0.9199884374438398,-0.0015741998882535,1.44278604150824,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-1.083471966228301,-0.4882788851854228,0.0008864667171094,-0.4453674330554236,0.0
967,0.7099018945731241,-0.0256522287202009,-0.3843046844851637,-0.0614006444954018,-0.7464855573816084,-0.420487347915062,0.8765597280847887,-0.4882788851854228,0.7222733818402683,1.214682834564094,0.0
968,0.2671751477347698,0.0060985611237747,-0.1749395465866059,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,0.8765597280847887,-0.4882788851854228,0.7222733818402683,0.959290485699553,0.0
969,-0.9199884374438398,0.7061347516141098,0.0419217637788168,-0.0614006444954018,-0.5148612469993477,-0.0470456337521783,0.3063686897391625,-0.4882788851854228,0.7222733818402683,0.5762019624027411,0.0
970,-0.9199884374438398,0.9420616343171516,0.1150085677414875,-0.0614006444954018,-0.5148612469993477,0.0151946519416356,0.0925470503595527,-0.4882788851854228,0.7222733818402683,0.5762019624027411,0.0
971,-0.4881082697777453,0.7534681868937764,0.981814306656716,-0.0614006444954018,-0.3990490918082172,0.5753572231859612,0.2350948099459592,-0.4882788851854228,0.5419266530594786,0.3846577007543352,0.0
972,-0.9199884374438398,0.3683669309571846,0.8686128974707817,-0.0614006444954018,-0.5148612469993477,0.6998377945735891,0.2350948099459592,-0.4882788851854228,0.5419266530594786,0.3846577007543352,0.0
973,-0.0618464271221829,1.1335596336893292,1.1548238141729683,-0.0614006444954018,-0.1674247814259564,0.1396752233292635,-0.1925484688132603,-0.4882788851854228,0.4818110767992154,0.0654172646736587,0.0
974,0.7436026403196465,0.6650469301583916,1.454776933651729,-0.0614006444954018,-0.0516126262348262,0.5753572231859612,-0.1925484688132603,-0.4882788851854228,0.4216955005389521,0.1931134391059293,0.0
975,0.797266866187509,0.1454847737062486,1.523756782378909,-0.0614006444954018,0.9906967704853472,-0.420487347915062,-0.8340133869520897,-0.4882788851854228,0.4216955005389521,-0.5092155202715589,0.0
976,2.7010021565889355,0.0335300326107682,0.8678719846094545,-0.0614006444954018,0.8748846152942172,-0.420487347915062,-0.8340133869520897,0.9630825413965728,-0.119344685803417,0.0654172646736587,0.0
977,2.9016615701965764,0.1260409337438125,0.1351246038271451,-0.0614006444954018,0.7590724601030867,-0.420487347915062,-0.8340133869520897,-0.4882788851854228,-0.119344685803417,0.1931134391059293,0.0
978,0.8623258590878174,0.2129722650427574,1.6073834333932404,-0.0614006444954018,0.9906967704853472,-0.420487347915062,-0.8340133869520897,-0.4882788851854228,0.4216955005389521,-0.5092155202715589,0.0
979,1.1110625036306874,0.7050896599051898,1.0568730536939146,-0.0614006444954018,0.7590724601030867,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,0.4216955005389521,-0.317671258623153,0.0
980,-0.0222398731886693,0.0197006664890411,1.2396740846467216,-0.0614006444954018,0.8748846152942172,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,0.4216955005389521,-0.7007597819199648,0.0
981,-0.1773574658051418,-0.0951683143406428,1.2255531208447892,-0.0614006444954018,0.8748846152942172,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,0.4216955005389521,-0.6369116947038295,0.0
982,-0.9199884374438398,0.092660392593232,1.45829977197426,-0.0614006444954018,0.9906967704853472,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,0.4216955005389521,-0.7007597819199648,0.0
983,-0.39861555853075,0.5274662479779322,1.997086566719022,-0.0614006444954018,1.4539453912498692,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,-0.2996914145842068,-1.147696392432912,0.0
984,1.209408123887082,-0.1632835881607577,0.6849617750516378,-0.0614006444954018,0.8748846152942172,-0.420487347915062,-0.8340133869520897,-0.4882788851854228,-0.119344685803417,-0.4453674330554236,0.0
985,0.7284199176783739,0.1880639195565877,1.011489207514248,-0.0614006444954018,1.1065089256764775,-0.420487347915062,-0.8340133869520897,-0.4882788851854228,-0.119344685803417,-0.6369116947038295,0.0
986,0.6125318307375048,-0.1218471463263997,1.004884958268602,-0.0614006444954018,0.8748846152942172,-0.420487347915062,-0.9052872667452928,-0.4882788851854228,0.4216955005389521,-0.4453674330554236,0.0
987,-0.9199884374438398,0.1731265086078071,1.558008831297199,-0.0614006444954018,0.9906967704853472,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,0.4216955005389521,-0.7646078691361001,0.0
988,-0.2116807672561609,0.6500082346373257,0.8338294520019398,-0.0614006444954018,0.6432603049119563,-0.420487347915062,-0.9052872667452928,-0.4882788851854228,-0.1794602620636803,-0.5092155202715589,0.0
989,-0.5773517817368521,0.2597361494730912,0.6376741452302225,-0.0614006444954018,0.8748846152942172,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,0.4216955005389521,-0.6369116947038295,0.0
990,-0.0335174621896517,0.2032500302959488,1.02560253303926,-0.0614006444954018,0.6432603049119563,-0.420487347915062,-0.9052872667452928,-0.4882788851854228,-0.1794602620636803,-0.5092155202715589,0.0
991,-0.9199884374438398,1.0858373929572809,1.213481653005611,-0.0614006444954018,1.4539453912498692,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,-0.1794602620636803,-1.211544479649047,0.0
992,0.4120528874817318,-0.1005790299223271,1.0286037908096646,-0.0614006444954018,0.295823839338565,-0.420487347915062,-1.1191089061249029,0.9630825413965728,-0.1794602620636803,-0.317671258623153,0.0
993,0.6237590741492243,0.0722585110946724,0.506998828700529,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-0.798376447055488,-0.4882788851854228,-0.1794602620636803,0.0015691774575234,0.0
994,0.7935264746436765,-0.2816037988223211,1.204299274027672,-0.0614006444954018,0.295823839338565,-0.420487347915062,-0.798376447055488,-0.4882788851854228,0.0610020429773726,-0.317671258623153,0.0
995,1.220351221951465,-0.3671666342549141,0.8885082361083844,-0.0614006444954018,0.295823839338565,-0.420487347915062,-1.190382785918106,-0.4882788851854228,0.0610020429773726,-0.1899750841908824,0.0
996,1.1291674956686244,-0.502193518276437,0.8967891683964333,-0.0614006444954018,0.5274481497208258,-0.420487347915062,-1.190382785918106,-0.4882788851854228,0.0610020429773726,-0.3815193458392883,0.0
997,1.015209331411695,-0.7436784268575951,0.9747334614345116,-0.0614006444954018,0.5274481497208258,-0.420487347915062,-1.190382785918106,-0.4882788851854228,-0.0592291095431538,-0.5092155202715589,0.0
998,0.7871227483260093,-0.1601768517808845,1.2364280444784814,-0.0614006444954018,0.9906967704853472,-0.420487347915062,-0.8340133869520897,-0.4882788851854228,0.4216955005389521,-0.4453674330554236,0.0
999,-0.2116807672561609,-0.6562085666069752,1.1373150307818214,-0.0614006444954018,1.4539453912498692,-0.420487347915062,-0.8340133869520897,-0.4882788851854228,-1.2615406347484186,-1.147696392432912,0.0
1000,0.6950306267901898,-0.0403440175863983,0.7992165838832295,-0.0614006444954018,0.8748846152942172,-0.420487347915062,-0.9052872667452928,-0.4882788851854228,0.4216955005389521,-0.3815193458392883,0.0
1001,-0.9199884374438398,-0.300987378661122,1.1772778130625423,-0.0614006444954018,1.1065089256764775,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,0.4216955005389521,-0.7646078691361001,0.0
1002,0.2190468884725027,-0.0604677861986274,0.7805144091072834,-0.0614006444954018,0.6432603049119563,-0.420487347915062,-0.9052872667452928,-0.4882788851854228,-0.1794602620636803,-0.4453674330554236,0.0
1003,-0.9199884374438398,1.7596584361508645,1.8409301534010436,-0.0614006444954018,1.6855697016321296,-0.420487347915062,-1.3329305455045126,-0.4882788851854228,-0.1794602620636803,-1.211544479649047,0.0
1004,0.1949403279529799,0.2146026458805436,0.4629026334931959,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-0.9052872667452928,-0.4882788851854228,-0.1794602620636803,-0.2538231714070177,0.0
1005,0.4143959676659059,-0.2516777051074363,1.0316155796512283,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-0.798376447055488,-0.4882788851854228,-0.1794602620636803,-0.1261269969747471,0.0
1006,0.8031178277732389,-0.4442543012369622,0.9775585512861452,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-0.798376447055488,-0.4882788851854228,0.0610020429773726,-0.2538231714070177,0.0
1007,1.172282133296368,-0.3956599849489965,0.8532008698493807,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-1.190382785918106,-0.4882788851854228,0.0610020429773726,-0.0622789097586118,0.0
1008,0.6381637538793815,-0.4043938557411141,0.7470048007057051,-0.0614006444954018,0.295823839338565,-0.420487347915062,-1.012198086435098,-0.4882788851854228,0.0610020429773726,-0.317671258623153,0.0
1009,1.806327935248172,0.2495172495981664,0.1925014223618878,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-1.1191089061249029,-0.4882788851854228,0.0610020429773726,0.129265351889794,0.0
1010,-0.6960151471600782,0.2227978478251681,0.1800854844852303,-0.0614006444954018,-0.0516126262348262,-0.420487347915062,-0.6914656273656832,-0.4882788851854228,0.0008864667171094,-0.0622789097586118,0.0
1011,-0.9199884374438398,0.6108497164086627,0.7084060521665269,-0.0614006444954018,0.5274481497208258,-0.420487347915062,-0.7271025672622847,0.9630825413965728,-0.5401537196252597,-0.4453674330554236,0.0
1012,-0.7058767885888023,0.1409597385487892,-0.1331614546631946,-0.0614006444954018,-0.1674247814259564,-0.420487347915062,-0.513280927882675,2.4144439679785683,0.2413487717581624,0.129265351889794,0.0
1013,-0.9199884374438398,0.032203015854475,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,1.0547444275677968,-0.4882788851854228,0.1211176192376359,0.3208096135382,0.0
1014,0.3571117902550447,-1.0470840224345617,0.1371920741181434,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-0.513280927882675,2.4144439679785683,0.3014643480184256,0.3208096135382,0.0
1015,-0.6074225118798399,-0.3389383511621266,0.5217157081155162,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-0.513280927882675,2.4144439679785683,0.2413487717581624,0.0015691774575234,0.0
1016,1.680174455987689,-0.7367977559675005,0.987522667277806,-0.0614006444954018,0.7590724601030867,-0.420487347915062,-0.513280927882675,-0.4882788851854228,0.3014643480184256,0.3208096135382,0.0
1017,1.2981329827164192,-0.7593309152804596,1.3529495363638295,-0.0614006444954018,0.9906967704853472,-0.420487347915062,-0.513280927882675,0.9630825413965728,0.5419266530594786,0.3208096135382,0.0
1018,1.6320637961880675,-0.7534332573300149,0.6832352644410663,-0.0614006444954018,0.6432603049119563,-0.420487347915062,-0.3707331682962684,2.4144439679785683,0.4216955005389521,0.3846577007543352,0.0
1019,1.589846225423554,-1.635871141309735,-0.6835984744007735,-0.0614006444954018,-0.0516126262348262,-0.420487347915062,0.6983750286017805,0.9630825413965728,0.5419266530594786,0.8315943112672823,0.0
1020,1.1065410347856286,-1.0130046317247938,0.4741328182619753,-0.0614006444954018,0.5274481497208258,-0.420487347915062,-0.3707331682962684,2.4144439679785683,0.4216955005389521,0.4485057879704706,0.0
1021,1.082342886257914,-0.8446052155882752,0.7871393629588813,-0.0614006444954018,0.7590724601030867,-0.420487347915062,-0.5845548076758783,2.4144439679785683,0.3014643480184256,0.1931134391059293,0.0
1022,0.3712414025216149,-1.040569773665957,0.1462731727944421,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-0.798376447055488,0.9630825413965728,0.4216955005389521,0.2569615263220647,0.0
1023,-0.3549250948062234,-0.8543302482514454,0.405897815296154,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-0.8340133869520897,0.9630825413965728,0.4216955005389521,0.1931134391059293,0.0
1024,-0.4451229983150791,-0.6506893268444202,0.2319876086660504,-0.0614006444954018,-0.0516126262348262,-0.420487347915062,-0.798376447055488,0.9630825413965728,0.4216955005389521,0.2569615263220647,0.0
1025,-0.9199884374438398,-0.2480157921735374,-0.6835984744007735,-0.0614006444954018,0.0641995289563042,-0.420487347915062,0.5558272690153739,-0.4882788851854228,0.1211176192376359,0.1931134391059293,0.0
1026,-0.2724446568137116,-0.2924413879526775,0.5649280084182239,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-0.8340133869520897,0.9630825413965728,0.6621578055800051,0.2569615263220647,0.0
1027,-0.5442591024820452,-0.5965262826482558,0.7652858951518203,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-0.8340133869520897,0.9630825413965728,0.6621578055800051,0.1931134391059293,0.0
1028,-0.9199884374438398,-0.1816526435268875,1.343634738917057,-0.0614006444954018,0.5274481497208258,-0.420487347915062,-0.8340133869520897,2.4144439679785683,0.7222733818402683,0.0015691774575234,0.0
1029,-0.9199884374438398,-0.8031579318280164,0.8641780163805893,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-0.8340133869520897,2.4144439679785683,0.7222733818402683,0.129265351889794,0.0
1030,1.159500397117226,0.0898173948043827,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,0.6983750286017805,-0.4882788851854228,-0.2996914145842068,-0.1261269969747471,0.0
1031,1.1850341830255875,0.5477264499867377,-0.3453746947540666,-0.0614006444954018,-0.2832369366170869,-0.420487347915062,-0.0143637693302521,-0.4882788851854228,-0.4199225671047332,-0.2538231714070177,0.0
1032,0.1794282728382968,1.4053423042000397,0.0229951211713145,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-0.0143637693302521,-0.4882788851854228,-0.9609627534471024,-0.5092155202715589,0.0
1033,0.8052171199985564,1.77289635772773,0.5835869537971282,-0.0614006444954018,0.5274481497208258,-0.420487347915062,-0.5845548076758783,-0.4882788851854228,-0.6603848721457862,-0.6369116947038295,0.0
1034,0.5616473590774134,1.0964690554434324,0.58606191803603,-0.0614006444954018,0.295823839338565,-0.420487347915062,-0.5845548076758783,-0.4882788851854228,-0.4199225671047332,-0.7646078691361001,0.0
1035,-0.0628160917688253,0.7352444133347164,1.152746495380238,-0.0614006444954018,0.1800116841474348,-0.420487347915062,-0.6914656273656832,-0.4882788851854228,-0.9609627534471024,-1.211544479649047,0.0
1036,-0.2046678112639021,0.3428532912401642,1.1553438670697105,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-0.6914656273656832,-0.4882788851854228,-0.840731600926576,-1.3392406540813178,0.0
1037,-0.1784463819831573,0.7572635604381177,0.9050283989428244,-0.0614006444954018,-0.0516126262348262,-0.420487347915062,-0.6914656273656832,-0.4882788851854228,-0.7806160246663127,-1.3392406540813178,0.0
1038,-0.9199884374438398,-0.4193857561110344,1.0122261874755436,-0.0614006444954018,0.0641995289563042,-0.420487347915062,-0.6914656273656832,-0.4882788851854228,-0.7806160246663127,-1.7223291773781295,0.0
1039,-0.6911505646531867,1.2126862472458475,1.3754344784007595,-0.0614006444954018,-0.0516126262348262,-0.420487347915062,-0.7271025672622847,-0.4882788851854228,-1.321656211008682,-1.4669368285135884,0.0
1040,-0.9199884374438398,1.139839521988706,1.8960289777315251,-0.0614006444954018,-0.0516126262348262,-0.420487347915062,-0.7271025672622847,0.9630825413965728,-1.321656211008682,-1.3392406540813178,0.0
1041,-0.024095276308793,1.4619104722744825,0.7558747904092327,-0.0614006444954018,-0.3990490918082172,-0.420487347915062,-0.7271025672622847,0.9630825413965728,-0.5401537196252597,-0.6369116947038295,0.0
1042,-0.9199884374438398,0.978026820654554,1.7456471342690525,-0.0614006444954018,-0.1674247814259564,-0.420487347915062,-0.7271025672622847,0.9630825413965728,-1.321656211008682,-1.2753925668651824,0.0
1043,0.1051433685241605,1.672475921910568,0.1948692557040607,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,-0.2994592885030652,-0.4882788851854228,0.0008864667171094,-0.4453674330554236,0.0
1044,0.4900441475972855,1.6144963799015333,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,0.163820930152756,-0.4882788851854228,0.8425045343607949,-0.1261269969747471,0.0
1045,0.3277048582354828,1.2402764305384455,-0.1490046386393008,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,-0.2994592885030652,-0.4882788851854228,0.8425045343607949,-0.317671258623153,0.0
1046,0.9257476468035872,1.7679200536351196,-0.6835984744007735,-0.0614006444954018,-0.7464855573816084,-0.420487347915062,0.5201903291187723,-0.4882788851854228,0.8425045343607949,0.129265351889794,0.0
1047,-0.9199884374438398,0.776125713589003,-0.6835984744007735,-0.0614006444954018,-1.2097341781461302,0.1396752233292635,1.624935465913423,-0.4882788851854228,0.7222733818402683,0.8954423984834177,0.0
1048,-0.9199884374438398,1.336419621665912,-0.6835984744007735,-0.0614006444954018,-1.2097341781461302,0.9487989373488448,1.9456679249828377,-0.4882788851854228,1.0228512631415847,1.150834747347959,0.0
1049,-0.6995299823723057,0.8034631051383422,0.7332849602036912,-0.0614006444954018,-0.6306734021904781,1.3222406515117286,-0.798376447055488,-0.4882788851854228,1.0228512631415847,0.8315943112672823,0.0
1050,-0.5731217154888127,1.2426436426500267,1.5457092227528813,-0.0614006444954018,-0.2832369366170869,0.9487989373488448,-0.8340133869520897,-0.4882788851854228,1.2633135681826375,0.4485057879704706,0.0
1051,-0.5006420962847957,1.2641251001766614,1.4725080721595396,-0.0614006444954018,-0.0516126262348262,1.2600003658179149,-0.8340133869520897,-0.4882788851854228,1.2633135681826375,0.4485057879704706,0.0
1052,-0.9199884374438398,1.4729248197709746,1.4832886061924728,-0.0614006444954018,0.0641995289563042,1.6334420799807985,-0.8340133869520897,0.9630825413965728,1.2633135681826375,0.5123538751866059,0.0
1053,0.1424730931242628,0.5683696867454291,2.730614351879505,-0.0614006444954018,0.4116359945296955,-0.420487347915062,-0.8340133869520897,-0.4882788851854228,1.2633135681826375,0.0015691774575234,0.0
1054,-0.2830467652893398,0.1260409337438125,3.4100168842355134,-0.0614006444954018,0.7590724601030867,-0.420487347915062,-0.8340133869520897,-0.4882788851854228,0.4216955005389521,-0.317671258623153,0.0
1055,0.3614263136945145,-1.0450948787713257,-0.6835984744007735,-0.0614006444954018,-0.7464855573816084,-0.420487347915062,0.4845533892221706,-0.4882788851854228,1.143082415662111,1.2785309217802294,0.0
1056,0.3215787027532443,-0.4910608538918086,-0.6835984744007735,-0.0614006444954018,-0.7464855573816084,-0.420487347915062,1.7674832254998294,-0.4882788851854228,1.0228512631415847,1.214682834564094,0.0
1057,0.3756520908410279,-0.1425340655542845,-0.6835984744007735,-0.0614006444954018,-0.8622977125727389,-0.1092859194459922,0.4845533892221706,-0.4882788851854228,0.7823889581005317,1.2785309217802294,0.0
1058,0.0085275023506986,0.9325955138392816,-0.6835984744007735,-0.0614006444954018,-0.9781098677638692,0.0774349376354495,1.696209345706626,-0.4882788851854228,0.7823889581005317,1.0869866601318237,0.0
1059,0.0652031581113279,0.6351648686522454,-0.6835984744007735,-0.0614006444954018,-0.9781098677638692,0.0774349376354495,0.0925470503595527,-0.4882788851854228,0.7823889581005317,1.0869866601318237,0.0
1060,-0.9199884374438398,1.044125356361317,-0.6835984744007735,-0.0614006444954018,-0.9781098677638692,0.2019155090230774,0.0925470503595527,-0.4882788851854228,0.7823889581005317,1.0231385729156883,0.0
1061,1.421361967360823,0.954792153761864,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,1.3042030068440085,-0.4882788851854228,0.7823889581005317,1.0231385729156883,0.0
1062,2.419749114046557,1.0036725919717449,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,1.5536615861202197,-0.4882788851854228,0.7823889581005317,1.214682834564094,0.0
1063,1.1526824006896168,0.8213153503785529,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,1.3042030068440085,-0.4882788851854228,0.7823889581005317,1.0231385729156883,0.0
1064,-0.4101782790558551,1.18460905163658,-0.6835984744007735,-0.0614006444954018,-0.8622977125727389,-0.420487347915062,1.1616552472576016,-0.4882788851854228,0.7823889581005317,0.8954423984834177,0.0
1065,1.2938175742465003,1.4260509422536805,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,1.4823877063270163,-0.4882788851854228,0.8425045343607949,1.0869866601318237,0.0
1066,1.0161971771124203,0.5064844283655475,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,0.5558272690153739,-0.4882788851854228,0.8425045343607949,1.0231385729156883,0.0
1067,0.5624746349680841,0.7074423927995996,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,-0.5845548076758783,-0.4882788851854228,0.7222733818402683,0.959290485699553,0.0
1068,-0.3135955383077747,0.8802406930396297,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,1.411113826533813,-0.4882788851854228,0.7222733818402683,0.8954423984834177,0.0
1069,0.5815902053459968,0.4409670198870627,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,0.7340119684983821,-0.4882788851854228,0.6621578055800051,0.8954423984834177,0.0
1070,1.540992999790535,0.9169722636423944,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,0.7340119684983821,-0.4882788851854228,0.6621578055800051,0.959290485699553,0.0
1071,0.4108844197096324,0.2048633088699753,-0.3984817489933323,-0.0614006444954018,-0.6306734021904781,-0.0470456337521783,0.9121966679813904,0.9630825413965728,1.143082415662111,1.2785309217802294,0.0
1072,0.0807998474235312,-1.1744733292423022,-0.2547949690135995,-0.0614006444954018,-0.6306734021904781,-0.1092859194459922,-0.2994592885030652,0.9630825413965728,0.9627356868813214,1.2785309217802294,0.0
1073,0.1496640160965478,0.1394564880356776,-0.4086128019648473,-0.0614006444954018,-0.5148612469993477,-0.2337664908336201,0.9121966679813904,-0.4882788851854228,1.143082415662111,1.2785309217802294,0.0
1074,0.621876462664436,-0.2141656557356381,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.1092859194459922,1.624935465913423,-0.4882788851854228,1.2633135681826375,1.5339232706447707,0.0
1075,-0.7065995297401396,0.1349619851405127,-0.6835984744007735,-0.0614006444954018,-0.7464855573816084,-0.3582470622212481,1.3754768866372116,-0.4882788851854228,1.143082415662111,1.3423790089963648,0.0
1076,-0.4953606644363679,0.1260409337438125,-0.6835984744007735,-0.0614006444954018,-0.8622977125727389,-0.420487347915062,1.624935465913423,-0.4882788851854228,1.143082415662111,1.3423790089963648,0.0
1077,1.3297076830314765,0.5422221091288073,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,1.2685660669474066,-0.4882788851854228,1.0228512631415847,1.2785309217802294,0.0
1078,1.69457713807769,0.4305368073789372,-0.6835984744007735,-0.0614006444954018,-0.3990490918082172,-0.420487347915062,1.0547444275677968,-0.4882788851854228,1.143082415662111,1.3423790089963648,0.0
1079,1.684191204610906,0.525238302153244,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,1.2685660669474066,-0.4882788851854228,1.143082415662111,1.3423790089963648,0.0
1080,1.7473727697761998,0.5776702754965634,-0.6835984744007735,-0.0614006444954018,-0.7464855573816084,-0.420487347915062,1.5536615861202197,-0.4882788851854228,1.143082415662111,1.3423790089963648,0.0
1081,0.6618354104362059,-0.0731386051029768,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,1.2685660669474066,-0.4882788851854228,1.2633135681826375,1.214682834564094,0.0
1082,1.025133430703543,0.5163722298130466,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,1.2685660669474066,-0.4882788851854228,1.2633135681826375,1.3423790089963648,0.0
1083,0.558759175996333,0.1172092757748615,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,1.2685660669474066,-0.4882788851854228,1.143082415662111,1.214682834564094,0.0
1084,0.7219975551481065,-0.5003531538157222,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,1.2685660669474066,-0.4882788851854228,0.8425045343607949,1.214682834564094,0.0
1085,0.8702122137004383,-0.3978550552564374,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,-0.420487347915062,1.2685660669474066,-0.4882788851854228,1.143082415662111,1.2785309217802294,0.0
1086,1.6014658407632456,-0.1412576910841342,-0.6835984744007735,-0.0614006444954018,-0.5148612469993477,-0.420487347915062,1.2685660669474066,-0.4882788851854228,1.143082415662111,1.3423790089963648,0.0
1087,0.6032997746837017,-0.130967759107582,-0.6835984744007735,-0.0614006444954018,-0.8622977125727389,1.8201629370622403,1.8743940451896344,-0.4882788851854228,1.2633135681826375,1.597771357860906,0.0
1088,1.0311368956789484,-0.5564280842095916,-0.6835984744007735,-0.0614006444954018,-0.7464855573816084,0.5131169374921473,1.7674832254998294,-0.4882788851854228,1.2633135681826375,1.5339232706447707,0.0
1089,-0.4598140233254038,0.591769290807628,-0.6835984744007735,-0.0614006444954018,-0.9781098677638692,2.629286651081822,1.8743940451896344,-0.4882788851854228,1.4436602969634271,1.5339232706447707,0.0
1090,-0.280900389444129,-0.1626632901034186,-0.6835984744007735,-0.0614006444954018,-0.8622977125727389,2.44256579400038,1.910030985086236,-0.4882788851854228,1.2633135681826375,1.5339232706447707,0.0
1091,-0.605087017670944,-0.7647888457007438,-0.6835984744007735,-0.0614006444954018,-0.8622977125727389,2.13136436553131,1.910030985086236,-0.4882788851854228,1.2633135681826375,1.5339232706447707,0.0
1092,0.4986137710032128,0.3262020515981165,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,1.8824032227560543,1.4823877063270163,-0.4882788851854228,1.2633135681826375,1.5339232706447707,0.0
1093,2.2971342393875074,1.9238188691039304,-0.6835984744007735,-0.0614006444954018,-0.2832369366170869,-0.420487347915062,1.4823877063270163,-0.4882788851854228,1.2633135681826375,1.5339232706447707,0.0
1094,-0.0728666745551449,-0.1713001781196565,-0.6835984744007735,-0.0614006444954018,-0.8622977125727389,-0.0470456337521783,1.8387571052930327,-0.4882788851854228,1.143082415662111,1.4062270962125,0.0
1095,-0.9199884374438398,0.2478247899911098,-0.6835984744007735,-0.0614006444954018,-0.9781098677638692,-0.3582470622212481,1.8743940451896344,-0.4882788851854228,1.143082415662111,1.3423790089963648,0.0
1096,-0.0335174621896517,0.2032500302959488,-0.6835984744007735,-0.0614006444954018,-0.7464855573816084,0.0774349376354495,1.8387571052930327,-0.4882788851854228,1.2633135681826375,1.4700751834286354,0.0
1097,0.0182892617715933,-0.0137025727580217,-0.6835984744007735,-0.0614006444954018,-0.6306734021904781,0.0774349376354495,1.2685660669474066,-0.4882788851854228,1.2633135681826375,1.4700751834286354,0.0
